183476.900493422,186657.500236281,160900.915934583,160812.184731717,82495.1263117141,80203.4711746154,184142.598797944,173238.734887985,62162.8504297196,71113.3556626184,86036.9877486863,87060.0585564945,0.397630139159091,-0.00343217413352564,3.11196588004188e-05,114966.668023164,105353.547556301,95740.4270894919,86127.306622628,76514.1861557642,66901.0656889003,57287.9452220364,47674.8247551726,38061.7042883639
183596.69810665,186784.000462304,160973.781197464,160884.794502813,82400.7123015363,80104.3451692931,184264.6477347,173337.667026003,62039.8018570756,71009.7581884616,85958.3736768912,86983.5602606608,0.398463636251268,-0.00342237084276318,3.13205383359352e-05,115065.718849523,105390.243494159,95714.7681387401,86039.2927833764,76363.8174279576,66688.3420725387,57012.8667171751,47337.3913617563,37661.9160063927
183716.527944787,186910.536422456,161046.643424359,160957.402250264,82306.2437387374,80005.1611242304,184386.746113397,173436.637157268,61916.6278772897,70906.0432129286,85879.6816728121,86906.985225857,0.399297568177976,-0.00341273676812233,3.15217824664969e-05,115168.006610224,105430.075396749,95692.1441832176,85954.2129697419,76216.2817562109,66478.35054268,56740.4193292043,47002.4881156733,37264.5569021424
183836.380516301,187037.098739871,161119.488297078,161029.994082183,82211.7169625542,79905.9148626758,184508.889671384,173535.640935488,61793.2981196335,70802.1795995024,85800.893633656,86830.3154445491,0.400131945401023,-0.00340329998665761,3.1723429555357e-05,115274.34246334,105473.842034702,95673.3416061196,85872.841177537,76072.3407488993,66271.8403203167,56471.3398917342,46670.8394630964,36870.3390345139
183956.246612508,187163.67831965,161192.301889902,161102.556488077,82117.1283745127,79806.602281474,184631.074283423,173634.674147146,61669.7828970105,70698.1369191943,85721.991862022,86753.5333130137,0.400966778378232,-0.00339408733098001,3.1925516287506e-05,115385.511709354,105522.316781125,95659.1218528401,85795.9269246108,75932.7319963263,66069.5370680418,56206.3421398125,46343.147211528,36479.9522832987
184076.117362086,187290.266403189,161265.070746148,161175.076413247,82022.4744520746,79707.2193670602,184753.295989758,173733.73273875,61546.0533531905,70593.8856026852,85642.9591533538,86676.6217183769,0.401802077554893,-0.00338512424795312,3.21280774805098e-05,115502.269664946,105576.243546624,95650.2174283562,85724.1913100336,75798.1651917662,65872.1390734436,55946.1129551762,46020.0868368536,36094.0607185862
184195.984283499,187416.854620367,161337.781951765,161247.541330276,81927.7517616703,79607.7622108034,184875.551023026,173832.81284299,61422.0816046253,70489.397086809,85563.7788801738,86599.5641225058,0.402637853355547,-0.00337643466578689,3.23311459065474e-05,115625.337724387,105636.332900517,95647.3280765916,85658.3232526665,75669.3184287966,65680.3136048715,55691.3087810016,45702.3039570764,35713.2991331513
184315.839334988,187543.435039331,161410.423205524,161319.939307231,81832.9569712061,79508.2270236727,184997.835834057,173931.910803809,61297.8408760222,70384.6439546777,85484.4350726027,86522.3446421905,0.403474116176126,-0.00336804087020345,3.25347521265629e-05,115755.399629584,105703.258395227,95651.1171608692,85598.9759265668,75546.8346922093,65494.6934578517,55442.5522234941,45390.4109891365,35338.2697548342
184435.674961872,187670.000213602,161482.982885471,161392.259072218,81738.0868619126,79408.6101501598,185120.147116324,174031.023200145,61173.3056290952,70279.6000686671,85404.9124948352,86444.9481252789,0.404310876376511,-0.00335996338897031,3.27389243337922e-05,115893.097967627,105777.653116233,95662.2082648385,85546.7634134444,75431.3185620502,65315.8737107113,55200.4288593171,45084.984007923,34969.5391565288
184555.484141137,187796.54322646,161555.450111538,161464.490074219,81643.1383394918,79308.9080813786,185242.481829024,174130.146868354,61048.4516839326,70174.2406958346,85325.1967172188,86367.3602224554,0.405148144273513,-0.00335222088935364,3.29436882182081e-05,116039.030885644,105860.106444983,95681.1820043777,85502.2575637169,75323.3331230561,65144.4086823953,54965.4842417345,44786.5598011289,34607.6353604681
184675.260422573,187923.057731932,161627.81480333,161536.622539223,81548.1084444838,79209.1174672318,185364.837218453,174229.278923018,60923.2563319259,70068.542624584,85245.2741833326,86289.5674540374,0.405985930134344,-0.00334483008632534,3.3149066845352e-05,116193.749121805,105951.161132365,95708.5731428691,85465.9851534288,75223.3971639886,64980.8091745483,54738.2211851081,44495.6331956678,34253.0452062276
184794.997966588,188049.537992447,161700.067733214,161608.647521819,81452.9943617586,79109.2351275739,185487.210837895,174328.416776192,60797.6984399724,69962.4842723449,85165.1322718991,86211.5572716045,0.406824244170572,-0.00333780565931245,3.33550805429899e-05,116357.753310414,106051.310641298,95744.8679721814,85438.4253030099,75131.9826338937,64825.5399647775,54519.0972956061,44212.6546264899,33906.2119573737
184914.691578839,188175.97891329,161772.200574995,161680.556952471,81357.7934292505,79009.2580624746,185609.600565647,174427.558154966,60671.7585459265,69856.045784146,85084.7593534555,86133.3181144496,0.407663096532612,-0.00333116018186517,3.3561746806909e-05,116531.49152317,106160.996723287,95790.5019234607,85420.0071235786,75049.5123236966,64679.0175238698,54308.5227239877,43938.0279241609,33567.5331242789
185034.336741026,188302.376073313,161844.205947166,161752.343679548,81262.5031457776,78909.1834613849,185732.004621264,174526.701117254,60545.4189442134,69749.2091211081,85004.1448412275,86054.8394602145,0.408502497304769,-0.00332490406322497,3.37690802226847e-05,116715.357135444,106280.607314141,95845.8574928921,85411.1076716437,74976.35785034,64541.6080290915,54106.8582077878,43672.1083865394,33237.3585652909
185153.929637881,188428.725751756,161916.077450848,161824.001506168,81167.1211778627,78809.0087111834,185854.421579887,174625.844065659,60418.663761437,69641.9581385134,84923.2792360388,85976.1118696158,0.409342456500849,-0.00331904550204101,3.39770924037602e-05,116909.687004609,106410.474736369,95911.2624681844,85412.0501999999,74912.8379318154,64413.6256635757,53914.4133953912,43415.2011272066,32915.9888589669
185273.467180217,188555.024951253,161987.809702188,161895.525221693,81071.6453656525,78708.7314031087,185976.850384591,174724.985759508,60291.4790216168,69534.278653229,84842.1541650515,85897.127025014,0.410182984060357,-0.00331359045241544,3.41857919460896e-05,117114.75996399,106550.874212589,95986.9884611884,85423.1027097876,74859.2169583868,64295.331206986,53731.4454555852,43167.5597041844,32603.6739527836
185392.947023968,188681.271416751,162059.39835913,161966.910627715,80976.0737278102,78608.3493385149,186099.290356665,174824.125324838,60163.8527007942,69426.158500108,84760.7624142269,85817.8777627392,0.411024089845305,-0.00330854260239061,3.4395184399507e-05,117330.795642462,106702.022698975,96073.2497554878,85444.4768120008,74815.7038685689,64186.9309250818,53558.1579815947,42929.3850381076,32300.6120946757
185512.367585074,188807.463650348,162130.840142369,162038.154558439,80880.404465389,78507.8605334441,186221.741203896,174923.262262403,60035.7747708046,69317.587577185,84679.0979543325,85738.3580989724,0.411865783637624,-0.00330390336492229,3.46052722558893e-05,117557.953610713,106864.078040803,96170.2024708936,85476.3269009838,74782.451331074,64088.5757611642,53394.7001912543,42700.8246213445,32006.9490514347
185631.728050273,188933.600922045,162202.132850533,162109.254895409,80784.6359647115,78407.2632219697,186344.203026663,175022.396453638,59907.2372319795,69208.5578794895,84597.155960379,85658.5632490972,0.412708075137207,-0.00329967188131595,3.48160549540895e-05,117796.332859609,107037.138454132,96277.9440487093,85518.7496432317,74759.5552377541,64000.3608322766,53241.166426799,42481.9720213214,31722.7776158439
185751.028383646,189059.683276236,162273.275369446,162180.21057651,80688.7667991745,78306.555858377,186466.676321978,175121.528164553,59778.2341347954,69099.0635213367,84514.932824466,85578.4896405138,0.413550973960562,-0.00329584503578902,3.50275288999989e-05,118045.971609872,107221.242334151,96396.5130584843,85571.7837827625,74747.0545070961,63922.3252313744,53097.5959557079,42272.8666799862,31448.1374042645
185870.269329133,189185.711534234,162344.267675693,162251.021599435,80592.7957300643,78205.7371180881,186589.16198541,175220.658047608,59648.7615904675,68989.1007473404,84432.4261621448,85498.1349189292,0.414394489640106,-0.00329241748475068,3.52396875061303e-05,118306.847429279,107416.368366142,96525.8893030044,85635.4102399223,74744.931176785,63854.4521136477,52963.9730505103,42073.493987373,31183.0149242357
185989.452408567,189311.687292304,162415.110833937,162321.689019076,80496.7217062963,78104.8058973672,186711.6613108,175319.787141432,59518.8177700964,68878.6679314397,84349.6348118664,85417.4979478405,0.415238631624069,-0.00328938169806569,3.5452521247356e-05,118578.877724418,107622.436004808,96665.9942851434,85709.5525655337,74753.1108458687,63796.6691262589,52840.2274065939,41883.7856869842,30927.3439673192
186108.579915582,189437.612915597,162485.806988414,162392.214939265,80400.5438630997,78003.7613117906,186834.175987874,175418.91686849,59388.4028926293,68767.7655644931,84266.5588279091,85336.5788014631,0.416083409277013,-0.00328672800952051,3.56660177293593e-05,118861.920554216,107839.306270459,96816.6919867028,85794.0777029463,74771.4634191898,63748.8491354334,52726.2348517321,41703.6205679756,30681.0062842191
186227.654905686,189563.491528246,162556.359349081,162462.602499295,80304.2615197667,77902.6026935897,186956.708097847,175518.049030829,59257.5192023924,68656.3962310422,84183.1994670284,85255.378751445,0.416928831880967,-0.00328444467989972,3.58801617739404e-05,119155.775716015,108066.782814101,96977.7899121863,85888.7970102721,74799.8041083579,63710.8112064437,52621.8183044742,41532.82540256,30443.8325006458
186346.681182216,189689.32699939,162626.772171923,162532.855854802,80207.8741763535,77801.3295878036,187079.26010695,175617.185803764,59126.1709356271,68544.5645747256,84099.5591685977,85173.9002471026,0.41777490863714,-0.00328251797101189,3.60949355191e-05,119460.186163912,108304.613308822,97149.0404537861,85993.4675986955,74837.8947436048,63682.3218885694,52526.7490334788,41371.1761784434,30215.6033233527
186465.663278347,189815.123925266,162697.050733797,162602.98015332,80111.3815094517,77699.9417473025,187201.834857928,175716.32972767,58994.3642766218,68432.2772528853,84015.641528605,85092.146889492,0.41862164866822,-0.00328093223020067,3.63103185332814e-05,119774.839725555,108552.491135883,97330.1425462115,86107.7939565396,74885.4453668125,63663.0967771407,52440.7481874688,41218.399597797,29996.0510081251
186584.60643534,189940.887607525,162767.201301943,162672.981504669,80014.7833669895,77598.4391266783,187324.435559668,175815.483697804,58862.1073035518,68319.5428806744,83931.451267483,85010.1233994097,0.419469061021233,-0.00327966998482241,3.65262879430782e-05,120099.371108999,108810.057355678,97520.7436023015,86231.4298489804,74942.1160956592,63652.8023422828,52363.4885889617,41074.1748356405,29784.8610822642
186703.516577163,190066.624027947,162837.231098422,162742.866946365,79918.0797621241,77496.8218751016,187447.065774852,175914.650952422,58729.4099245573,68206.3719649373,83846.9941922086,84927.8355796075,0.420317154670924,-0.00327871204612112,3.67428185736446e-05,120433.364184055,109076.902949642,97720.4417151742,86363.9804807615,75007.5192463488,63651.058011881,52294.5967774683,40938.1355430557,29581.6743085878
186822.400281567,190192.339819661,162907.1482596,162812.644404295,79821.2708663035,77395.0903281403,187569.729405918,176013.835059053,58596.2838044417,68092.776828486,83762.2771527608,84845.290271476,0.421165938523663,-0.00327803762188377,3.69598831009831e-05,120776.35452647,109352.571320698,97928.7881148698,86505.0049090971,75081.2217032692,63657.4384974965,52233.6552916685,40809.8720858958,29386.0888801231
186941.264747933,190318.042235108,162976.961791057,162882.322648893,79724.3570014696,77293.2449986265,187692.430679262,176113.039899193,58462.7422823346,67978.7715249827,83677.3079932751,84762.4953063796,0.422015421421828,-0.00327762443721525,3.71774522152217e-05,121127.832208657,109636.561036591,98145.2898645241,86654.0186924577,75162.7475203361,63671.4763482697,52180.2051762033,40688.9340041369,29197.6628320705
187060.117761942,190443.739110854,163046.681518068,162951.911247027,79627.3386314999,77191.2865666079,187815.174127812,176212.269651372,58328.8002809611,67864.3717452258,83592.0954981846,84679.4594520201,0.422865612148639,-0.00327744886273231,3.73954947939408e-05,121487.244820054,109928.328799612,98369.4127791136,86810.496758671,75251.5807381731,63692.6647176752,52133.7486972325,40574.8326767346,29015.9166562367
187178.967657398,190569.438829567,163116.318032073,163021.420509985,79530.2163529309,77089.2158684392,187937.964572175,176311.528772816,58194.4742079765,67749.5947151411,83506.6493336522,84596.1923541317,0.423716519433424,-0.00327748604829289,3.76139780848257e-05,121854.000700352,110227.292625693,98600.5845510343,86973.8764763755,75347.1684017168,63720.4603270029,52093.7522523441,40467.0441776854,28840.3361030267
187297.823275436,190695.150279392,163185.882633455,163090.861437893,79432.9908850056,76987.0338851053,188060.807100323,176410.82197976,58059.7818502017,67634.4590865252,83420.9799847968,84512.7044739563,0.424568151957256,-0.00327771006494265,3.7832867895806e-05,122227.472347784,110532.835196205,98838.1980446807,87143.5608931013,75448.9237415771,63754.2865899977,52059.6494384735,40365.0122868941,28670.3751353699
187416.693921074,190820.882810693,163255.387270672,163160.245660569,79335.6630591213,76884.741729823,188183.707046026,176510.154226441,57924.7422606964,67518.9848203329,83335.0986886499,84429.0070214926,0.425420518358959,-0.0032780940519724,3.80521287921571e-05,122607.000038017,110844.307417579,99081.6147971961,87318.9221767581,75556.22955632,63793.5369359372,52030.8443154992,40268.1516951164,28505.4590746783
187535.589317612,190946.646190604,163324.844476274,163229.585375348,79238.2338076927,76782.3406349559,188306.669966016,176609.530682944,57789.3756397178,67403.1930636782,83249.0173635016,84345.1118851409,0.426273627241414,-0.00327861036597049,3.82717242999912e-05,122991.895596235,111161.032132039,99330.1686678983,87499.3052037025,75668.4417395619,63837.5782753662,52006.7148111704,40175.8513470299,28344.9878828341
